id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
7c64590b-13ed-45b5-ba52-da6c6931477e,oddly.place,available,25.99,,high,low,5,name.com,,,
0afb8be7-e283-4c68-ab82-f84c5f5c3c0e,carrie.place,available,22.49,22.49,high,low,6,namesilo,,,
5db9d5eb-4dc9-4b11-9841-eb1430200be8,multiplayer.place,available,22.49,22.49,high,low,11,namesilo,,,
6bb48e51-fc9c-4be8-8979-8aa97c41efac,acre.place,available,22.49,22.49,high,low,4,namesilo,,,
e396db37-d920-4770-b364-64caf89a5de1,sciences.place,available,22.49,22.49,medium,low,8,namesilo,,,
6516f825-20d2-44b4-817e-1bd8122b880e,almond.place,available,22.49,22.49,high,low,6,namesilo,,,
6fd0b058-937c-46f0-b18b-32d5412015cf,trading.place,resell,,,high,low,7,"Name.net, Inc.",24/09/2014 16:00,24/09/2027 16:00,19/09/2026 13:56
5fc6c917-a522-4909-a9dc-591862869545,oldest.place,available,22.49,22.49,high,low,6,namesilo,,,
d035c063-88e8-4e40-af69-b840a13666f7,monumental.place,available,22.49,22.49,high,low,10,namesilo,,,
3caa3d57-507c-47c3-ba02-58f2ccb9b88d,belgian.place,premium,42.9,85.8,medium,low,7,namecheap,,,09/08/2026 12:51
ce9217c5-dc9c-45d6-b088-dda8efabb3fe,dormant.place,available,22.49,22.49,high,low,7,namesilo,,,
9de60807-af6c-4f17-8439-f0626d411d91,nonplussed.place,available,22.49,22.49,medium,low,10,namesilo,,,07/08/2026 10:48
dbc83a42-34a9-4e83-ab1c-26bf46096b36,leaves.place,available,22.49,22.49,medium,low,6,namesilo,,,08/09/2026 09:50
ab2f64a6-d5cd-424d-be96-55f448714177,nana.place,available,22.49,22.49,high,low,4,namesilo,,,
09fcacd3-0b28-41d1-8ef0-9ab7720e1d85,phrases.place,available,22.49,22.49,medium,low,7,namesilo,,,
7c981508-aeee-4640-a04c-91ae1b8bbf40,across.place,available,22.49,22.49,high,low,6,namesilo,,,
2c25acfd-5bfd-48e3-9861-e7d5beba230b,doubter.place,available,22.98,30.98,medium,low,7,namecheap,,,
9eea2cc4-7d2c-4a91-9382-3ef8b6648dfd,chew.place,available,22.49,22.49,high,low,4,namesilo,,,
dd765a6b-5933-4f27-adfd-e5ebb8366b3f,irritate.place,available,22.49,22.49,high,low,8,namesilo,,,
de9ded66-b1e3-4835-82a8-249f14aa0a50,entranced.place,available,22.49,22.49,medium,low,9,namesilo,,,09/08/2026 10:11
4bd7c125-787e-4439-88fa-0be07314f654,suspension.place,available,22.49,22.49,high,low,10,namesilo,,,
1424752a-6a31-46dd-a3e8-044772911848,without.place,available,25.99,,high,low,7,name.com,,,
6ffb73a5-b7e1-4528-bb1e-3b2347f1eed7,press.place,resell,,,high,low,5,Porkbun LLC,11/10/2024 16:01,11/10/2026 16:01,
fcb1b713-4d01-45e0-9c4e-cc18a7d06e59,smartly.place,available,22.49,22.49,high,low,7,namesilo,,,
b00fb1c1-45ba-4983-a604-c84f4c5bb85a,cane.place,available,22.49,22.49,high,low,4,namesilo,,,
327f33a6-fbf4-4470-8931-4e6e23e25666,listen.place,available,22.49,22.49,high,low,6,namesilo,,,
7d849c49-fdab-4b82-ab8c-4f0c4764b7c5,potbellied.place,available,22.49,22.49,medium,low,10,namesilo,,,
e09e074f-00ad-42f7-844e-d71c4d5891d7,moving.place,available,,,high,low,6,,,,
199d612a-0f7f-4162-9093-88726080e734,sony.place,available,,,high,low,4,,,,
9c3cbb49-f5c1-4950-8ee6-442f1cdd8fa5,motivate.place,available,22.49,22.49,high,low,8,namesilo,,,
36620763-9251-430b-83f7-5b2d84ac64da,surfaces.place,available,22.49,22.49,medium,low,8,namesilo,,,
bad64356-f9d8-490d-bf74-5ae05ecd819d,standard.place,available,,,high,low,8,,,,
c90ef89f-4e0c-4407-96fd-ac64d2277ba3,ternion.place,available,22.49,22.49,medium,low,7,namesilo,,,
65d2ac59-45be-4d4a-8ae0-f6d4ec0b63f3,freeway.place,available,22.49,22.49,high,low,7,namesilo,,,
